,DSTRCT_PPR_KIND_QTY,COMB_FOOD_VEGET,DSTRCT_ETC_KIND_QTY,DSTRCT_ELEPDT_KIND_QTY,COMB_PLAS_KIND,NCMB_SUM,SPEC_SUM,DSTRCT_FMDRSNS_KIND_QTY,TOT_SUM,DSTRCT_FARM_KIND_QTY,NCMB_SAND_KIND,DSTRCT_FURN_KIND_QTY,ETC_KIND,FOOD_SUM,DSTRCT_F_LIGHT_QTY,COMB_SUM,DSTRCT_SUM,CTS_JIDT_NM,DSTRCT_WTC_OIL_KIND_QTY,COMB_RUBBER_KIND,DSTRCT_LUBRICANT_QTY,DSTRCT_BATTERY_KIND_QTY,DSTRCT_CLOTHES_KIND_QTY,COMB_ETC_ETC_KIND,DSTRCT_SYNRSNS_KIND_QTY,COMB_WOOD_KIND,DSTRCT_S_IRON_KIND_QTY,COMB_PPR_KIND,DSTRCT_PLAS_KIND_QTY,NCMB_MET_KIND,DSTRCT_CAN_KIND_QTY,DATA_TM_NM,NCMB_ETC_KIND,DSTRCT_GLSS_KIND_QTY,NCMB_GLSS_KIND,DSTRCT_TIRE_KIND_QTY,CITY_JIDT_NM,year
436,1.6,0.9,0.6,6.5,3.5,12.3,110.0,0.2,233.4,5.7,0.9,17.5,0.0,74.8,0.1,97.7,48.6,원주시,0.1,0.8,0.0,0.1,0.2,86.6,6.8,0.9,0.6,5.0,6.0,4.3,0.6,발생량,1.9,2.0,5.2,0.0,강원,2016
437,0.0,0.9,0.0,0.0,3.5,12.3,29.2,0.0,29.2,0.0,0.9,0.0,0.0,0.0,0.0,16.9,0.0,원주시,0.0,0.8,0.0,0.0,0.0,5.8,0.0,0.9,0.0,5.0,0.0,4.3,0.0,매립,1.9,0.0,5.2,0.0,강원,2016
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,원주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
439,1.6,0.0,0.6,6.5,0.0,0.0,80.8,0.2,204.2,5.7,0.0,17.5,0.0,74.8,0.1,80.8,48.6,원주시,0.1,0.0,0.0,0.1,0.2,80.8,6.8,0.0,0.6,0.0,6.0,0.0,0.6,재활용,0.0,2.0,0.0,0.0,강원,2016
440,43.4,0.2,0.0,1.0,18.4,12.1,95.6,0.4,315.3,4.5,1.5,5.7,0.0,58.5,0.0,83.5,161.2,강릉시,0.0,1.7,13.9,0.0,2.9,42.0,1.2,0.4,65.7,20.8,4.8,5.0,0.8,발생량,3.2,3.6,2.4,13.3,강원,2016
441,0.0,0.2,0.0,0.0,16.1,12.1,85.0,0.0,85.0,0.0,1.5,0.0,0.0,0.0,0.0,72.9,0.0,강릉시,0.0,1.5,0.0,0.0,0.0,36.6,0.0,0.3,0.0,18.2,0.0,5.0,0.0,매립,3.2,0.0,2.4,0.0,강원,2016
442,0.0,0.0,0.0,0.0,2.3,0.0,10.6,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,강릉시,0.0,0.2,0.0,0.0,0.0,5.4,0.0,0.1,0.0,2.6,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
443,43.4,0.0,0.0,1.0,0.0,0.0,0.0,0.4,219.7,4.5,0.0,5.7,0.0,58.5,0.0,0.0,161.2,강릉시,0.0,0.0,13.9,0.0,2.9,0.0,1.2,0.0,65.7,0.0,4.8,0.0,0.8,재활용,0.0,3.6,0.0,13.3,강원,2016
444,9.9,3.0,0.1,0.0,5.0,9.4,86.1,0.1,129.6,0.4,3.6,0.1,1.5,27.3,0.1,75.2,16.2,동해시,0.1,1.5,0.0,0.1,0.4,32.8,0.1,3.0,1.8,29.9,0.8,1.7,0.4,발생량,2.7,1.8,1.4,0.0,강원,2016
445,0.0,3.0,0.0,0.0,5.0,9.4,86.1,0.0,86.1,0.0,3.6,0.0,1.5,0.0,0.0,75.2,0.0,동해시,0.0,1.5,0.0,0.0,0.0,32.8,0.0,3.0,0.0,29.9,0.0,1.7,0.0,매립,2.7,0.0,1.4,0.0,강원,2016
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,동해시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
447,9.9,0.0,0.1,0.0,0.0,0.0,0.0,0.1,43.5,0.4,0.0,0.1,0.0,27.3,0.1,0.0,16.2,동해시,0.1,0.0,0.0,0.1,0.4,0.0,0.1,0.0,1.8,0.0,0.8,0.0,0.4,재활용,0.0,1.8,0.0,0.0,강원,2016
448,1.2,0.5,1.9,0.0,4.5,3.7,16.4,0.0,35.7,0.2,0.0,0.7,2.8,14.1,0.0,9.9,5.2,태백시,0.0,0.3,0.0,0.0,0.0,2.9,0.0,0.4,0.2,1.3,0.2,0.0,0.2,발생량,3.7,0.6,0.0,0.0,강원,2016
449,0.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,태백시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,3.7,0.0,0.0,0.0,강원,2016
450,0.0,0.5,0.0,0.0,4.5,0.0,12.7,0.0,12.7,0.0,0.0,0.0,2.8,0.0,0.0,9.9,0.0,태백시,0.0,0.3,0.0,0.0,0.0,2.9,0.0,0.4,0.0,1.3,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
451,1.2,0.0,1.9,0.0,0.0,0.0,0.0,0.0,19.3,0.2,0.0,0.7,0.0,14.1,0.0,0.0,5.2,태백시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.2,재활용,0.0,0.6,0.0,0.0,강원,2016
452,0.2,0.0,0.0,0.0,0.0,38.2,106.4,0.0,156.2,0.0,0.0,0.0,0.0,47.6,0.0,68.2,2.2,속초시,0.0,0.0,0.0,0.0,0.0,68.2,0.1,0.0,0.1,0.0,1.1,0.0,0.1,발생량,38.2,0.6,0.0,0.0,강원,2016
453,0.0,0.0,0.0,0.0,0.0,38.2,38.2,0.0,45.1,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,속초시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,38.2,0.0,0.0,0.0,강원,2016
454,0.0,0.0,0.0,0.0,0.0,0.0,68.2,0.0,68.7,0.0,0.0,0.0,0.0,0.5,0.0,68.2,0.0,속초시,0.0,0.0,0.0,0.0,0.0,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
455,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.0,0.0,0.0,0.0,40.2,0.0,0.0,2.2,속초시,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,1.1,0.0,0.1,재활용,0.0,0.6,0.0,0.0,강원,2016
456,5.7,0.0,4.4,0.2,7.8,42.2,96.2,0.0,133.7,0.7,10.3,0.2,0.0,15.8,0.1,54.0,21.7,삼척시,0.0,5.4,0.0,0.0,0.5,22.7,1.7,11.6,3.0,6.5,1.0,0.2,2.3,발생량,31.5,1.9,0.2,0.0,강원,2016
457,0.0,0.0,0.0,0.0,4.8,25.7,58.7,0.0,58.7,0.0,6.3,0.0,0.0,0.0,0.0,33.0,0.0,삼척시,0.0,3.2,0.0,0.0,0.0,13.9,0.0,7.1,0.0,4.0,0.0,0.1,0.0,매립,19.2,0.0,0.1,0.0,강원,2016
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,삼척시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
459,5.7,0.0,4.4,0.2,3.0,16.5,37.5,0.0,75.0,0.7,4.0,0.2,0.0,15.8,0.1,21.0,21.7,삼척시,0.0,2.2,0.0,0.0,0.5,8.8,1.7,4.5,3.0,2.5,1.0,0.1,2.3,재활용,12.3,1.9,0.1,0.0,강원,2016
460,1.1,0.0,0.2,0.0,10.1,2.3,38.6,0.1,57.9,0.0,0.1,0.0,0.0,13.7,0.0,36.3,5.6,홍천군,0.0,2.0,0.0,0.0,1.2,1.4,0.6,1.5,0.3,21.3,0.3,0.1,0.4,발생량,2.0,1.4,0.1,0.0,강원,2016
461,0.0,0.0,0.0,0.0,0.0,2.3,2.3,0.0,2.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,홍천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,매립,2.0,0.0,0.1,0.0,강원,2016
462,0.0,0.0,0.0,0.0,10.1,0.0,36.3,0.0,46.1,0.0,0.0,0.0,0.0,9.8,0.0,36.3,0.0,홍천군,0.0,2.0,0.0,0.0,0.0,1.4,0.0,1.5,0.0,21.3,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
463,1.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,9.5,0.0,0.0,0.0,0.0,3.9,0.0,0.0,5.6,홍천군,0.0,0.0,0.0,0.0,1.2,0.0,0.6,0.0,0.3,0.0,0.3,0.0,0.4,재활용,0.0,1.4,0.0,0.0,강원,2016
464,0.9,1.9,0.0,0.0,3.8,21.0,39.1,0.0,56.1,0.0,0.4,0.0,0.0,14.4,0.0,18.1,2.6,횡성군,0.0,0.8,0.0,0.0,0.0,5.9,0.0,0.6,0.2,5.1,0.7,0.4,0.2,발생량,18.5,0.6,1.7,0.0,강원,2016
465,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,21.1,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,횡성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,매립,18.5,0.0,1.7,0.0,강원,2016
466,0.0,1.9,0.0,0.0,3.7,0.0,17.8,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,횡성군,0.0,0.8,0.0,0.0,0.0,5.8,0.0,0.6,0.0,5.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
467,0.9,0.0,0.0,0.0,0.1,0.0,0.3,0.0,17.2,0.0,0.0,0.0,0.0,14.3,0.0,0.3,2.6,횡성군,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.1,0.7,0.0,0.2,재활용,0.0,0.6,0.0,0.0,강원,2016
468,0.3,2.5,0.5,0.0,3.9,1.2,16.4,0.0,31.6,4.7,0.0,0.5,0.0,7.4,0.0,15.2,7.8,영월군,0.0,0.1,0.0,0.0,0.0,2.1,0.1,0.4,0.1,6.2,0.4,0.4,0.1,발생량,0.2,1.1,0.6,0.0,강원,2016
469,0.0,0.4,0.0,0.0,0.7,0.2,2.9,0.0,3.3,0.0,0.0,0.0,0.0,0.4,0.0,2.7,0.0,영월군,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,1.1,0.0,0.1,0.0,매립,0.0,0.0,0.1,0.0,강원,2016
470,0.0,2.1,0.0,0.0,3.2,1.0,13.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,영월군,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.3,0.0,5.1,0.0,0.3,0.0,소각,0.2,0.0,0.5,0.0,강원,2016
471,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,14.8,4.7,0.0,0.5,0.0,7.0,0.0,0.0,7.8,영월군,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.4,0.0,0.1,재활용,0.0,1.1,0.0,0.0,강원,2016
472,1.9,0.0,0.0,0.0,0.2,0.0,6.0,0.0,44.9,15.0,0.0,0.0,0.0,19.7,0.3,6.0,19.2,평창군,0.0,0.0,0.0,0.1,0.0,5.2,0.0,0.2,0.2,0.4,0.9,0.0,0.1,발생량,0.0,0.7,0.0,0.0,강원,2016
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,평창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,강원,2016
474,0.0,0.0,0.0,0.0,0.2,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,평창군,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.2,0.0,0.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
475,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9,15.0,0.0,0.0,0.0,19.7,0.3,0.0,19.2,평창군,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.9,0.0,0.1,재활용,0.0,0.7,0.0,0.0,강원,2016
476,0.5,2.6,0.0,0.0,0.2,10.6,21.5,0.0,28.2,0.0,3.2,0.0,0.0,4.1,0.0,10.9,2.6,정선군,0.0,1.0,0.0,0.0,0.0,4.3,1.2,2.2,0.0,0.6,0.0,0.0,0.2,발생량,5.7,0.7,1.7,0.0,강원,2016
477,0.0,2.2,0.0,0.0,0.0,10.6,17.1,0.0,17.2,0.0,3.2,0.0,0.0,0.1,0.0,6.5,0.0,정선군,0.0,0.6,0.0,0.0,0.0,2.6,0.0,1.1,0.0,0.0,0.0,0.0,0.0,매립,5.7,0.0,1.7,0.0,강원,2016
478,0.0,0.4,0.0,0.0,0.2,0.0,4.4,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,정선군,0.0,0.4,0.0,0.0,0.0,1.7,0.0,1.1,0.0,0.6,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
479,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.6,정선군,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.2,재활용,0.0,0.7,0.0,0.0,강원,2016
480,3.7,0.1,0.2,0.1,3.8,17.4,34.1,0.1,54.1,0.0,3.7,1.0,0.0,10.9,0.1,16.7,9.1,철원군,0.0,3.1,0.0,0.0,0.0,3.5,0.7,1.4,1.1,4.8,0.6,5.7,0.5,발생량,3.6,1.0,4.4,0.0,강원,2016
481,0.0,0.1,0.0,0.0,1.2,17.4,21.9,0.0,31.8,0.0,3.7,0.0,0.0,9.9,0.0,4.5,0.0,철원군,0.0,0.3,0.0,0.0,0.0,2.2,0.0,0.1,0.0,0.6,0.0,5.7,0.0,매립,3.6,0.0,4.4,0.0,강원,2016
482,0.0,0.0,0.0,0.0,2.6,0.0,12.2,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,철원군,0.0,2.8,0.0,0.0,0.0,1.3,0.0,1.3,0.0,4.2,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
483,3.7,0.0,0.2,0.1,0.0,0.0,0.0,0.1,10.1,0.0,0.0,1.0,0.0,1.0,0.1,0.0,9.1,철원군,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.1,0.0,0.6,0.0,0.5,재활용,0.0,1.0,0.0,0.0,강원,2016
484,2.1,2.0,1.0,0.0,3.6,5.2,35.2,0.0,49.3,1.3,1.4,0.2,0.0,2.6,0.1,30.0,11.5,화천군,0.0,4.3,0.0,0.0,0.0,10.5,0.0,4.1,1.5,5.5,1.3,0.6,2.0,발생량,2.5,2.0,0.7,0.0,강원,2016
485,0.0,2.0,0.0,0.0,2.1,5.2,21.8,0.0,23.8,0.0,1.4,0.0,0.0,2.0,0.0,16.6,0.0,화천군,0.0,3.0,0.0,0.0,0.0,6.2,0.0,1.3,0.0,2.0,0.0,0.6,0.0,매립,2.5,0.0,0.7,0.0,강원,2016
486,0.0,0.0,0.0,0.0,1.5,0.0,13.4,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,화천군,0.0,1.3,0.0,0.0,0.0,4.3,0.0,2.8,0.0,3.5,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
487,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,1.3,0.0,0.2,0.0,0.6,0.1,0.0,11.5,화천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.3,0.0,2.0,재활용,0.0,2.0,0.0,0.0,강원,2016
488,2.0,4.0,0.0,0.0,2.0,2.0,18.0,0.0,36.0,0.0,0.0,0.0,0.0,9.0,1.0,16.0,9.0,양구군,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,3.0,0.0,1.0,발생량,2.0,1.0,0.0,0.0,강원,2016
489,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,양구군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,2.0,0.0,0.0,0.0,강원,2016
490,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,양구군,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
491,2.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,9.0,양구군,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,재활용,0.0,1.0,0.0,0.0,강원,2016
492,3.1,3.7,1.2,0.0,9.4,0.0,49.2,0.0,65.1,0.0,0.0,0.0,0.0,4.7,0.0,49.2,11.2,인제군,0.0,2.5,0.0,0.0,0.0,16.6,0.7,2.9,0.0,14.1,3.4,0.0,0.6,발생량,0.0,2.2,0.0,0.0,강원,2016
493,0.0,0.2,0.0,0.0,7.8,0.0,16.1,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,인제군,0.0,1.9,0.0,0.0,0.0,2.4,0.0,2.4,0.0,1.4,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,강원,2016
494,0.0,3.5,0.0,0.0,1.6,0.0,33.1,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,인제군,0.0,0.6,0.0,0.0,0.0,14.2,0.0,0.5,0.0,12.7,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
495,3.1,0.0,1.2,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,4.7,0.0,0.0,11.2,인제군,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,3.4,0.0,0.6,재활용,0.0,2.2,0.0,0.0,강원,2016
496,0.2,3.0,0.0,0.0,0.6,1.2,18.6,0.0,27.5,0.0,0.0,0.0,0.0,7.1,0.2,17.4,1.8,고성군,0.2,0.3,0.0,0.0,0.1,5.5,0.1,0.2,0.4,7.8,0.2,0.3,0.1,발생량,0.5,0.3,0.4,0.0,강원,2016
497,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,고성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,매립,0.5,0.0,0.4,0.0,강원,2016
498,0.0,3.0,0.0,0.0,0.6,0.0,17.4,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,고성군,0.0,0.3,0.0,0.0,0.0,5.5,0.0,0.2,0.0,7.8,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
499,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,7.1,0.2,0.0,1.8,고성군,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.4,0.0,0.2,0.0,0.1,재활용,0.0,0.3,0.0,0.0,강원,2016
500,1.5,4.2,1.0,0.1,4.8,4.0,26.8,0.0,42.2,0.3,1.5,0.0,0.0,9.0,0.0,22.8,6.4,양양군,0.0,1.5,0.0,0.0,0.1,3.8,0.0,2.0,1.8,6.5,0.5,0.4,0.3,발생량,1.1,0.8,1.0,0.0,강원,2016
501,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,양양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,매립,1.1,0.0,1.0,0.0,강원,2016
502,0.0,4.2,0.0,0.0,4.8,0.0,22.8,0.0,31.0,0.0,0.0,0.0,0.0,8.2,0.0,22.8,0.0,양양군,0.0,1.5,0.0,0.0,0.0,3.8,0.0,2.0,0.0,6.5,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,강원,2016
503,1.5,0.0,1.0,0.1,0.0,0.0,0.0,0.0,7.2,0.3,0.0,0.0,0.0,0.8,0.0,0.0,6.4,양양군,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,0.5,0.0,0.3,재활용,0.0,0.8,0.0,0.0,강원,2016
504,232.7,44.1,0.5,0.1,90.0,28.0,448.8,0.1,1118.1,34.2,1.9,0.0,75.1,230.6,0.4,345.7,438.7,청주시,0.0,4.5,0.0,0.1,6.3,56.4,12.1,6.4,133.9,144.3,1.6,8.9,12.4,발생량,6.0,4.3,11.2,0.0,충북,2016
505,0.0,6.0,0.0,0.0,12.3,3.8,117.7,0.0,125.6,0.0,0.3,0.0,66.6,7.9,0.0,47.3,0.0,청주시,0.0,0.6,0.0,0.0,0.0,7.7,0.0,0.9,0.0,19.8,0.0,1.2,0.0,매립,0.8,0.0,1.5,0.0,충북,2016
506,0.0,38.1,0.0,0.0,77.7,24.2,331.1,0.0,336.7,0.0,1.6,0.0,8.5,5.6,0.0,298.4,0.0,청주시,0.0,3.9,0.0,0.0,0.0,48.7,0.0,5.5,0.0,124.5,0.0,7.7,0.0,소각,5.2,0.0,9.7,0.0,충북,2016
507,232.7,0.0,0.5,0.1,0.0,0.0,0.0,0.1,655.8,34.2,0.0,0.0,0.0,217.1,0.4,0.0,438.7,청주시,0.0,0.0,0.0,0.1,6.3,0.0,12.1,0.0,133.9,0.0,1.6,0.0,12.4,재활용,0.0,4.3,0.0,0.0,충북,2016
508,142.7,23.3,1.0,0.1,23.3,43.2,135.8,0.0,338.5,0.0,3.2,0.0,5.9,50.2,0.0,86.7,152.5,충주시,0.0,4.2,0.0,0.0,0.1,2.8,2.6,4.2,0.2,28.9,1.5,13.1,1.2,발생량,9.3,3.1,17.6,0.0,충북,2016
509,0.0,0.0,0.0,0.0,0.0,36.7,42.3,0.0,42.3,0.0,1.4,0.0,5.6,0.0,0.0,0.0,0.0,충주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,매립,8.2,0.0,15.8,0.0,충북,2016
510,0.0,23.3,0.0,0.0,23.3,6.5,93.5,0.0,93.5,0.0,1.8,0.0,0.3,0.0,0.0,86.7,0.0,충주시,0.0,4.2,0.0,0.0,0.0,2.8,0.0,4.2,0.0,28.9,0.0,1.8,0.0,소각,1.1,0.0,1.8,0.0,충북,2016
511,142.7,0.0,1.0,0.1,0.0,0.0,0.0,0.0,202.7,0.0,0.0,0.0,0.0,50.2,0.0,0.0,152.5,충주시,0.0,0.0,0.0,0.0,0.1,0.0,2.6,0.0,0.2,0.0,1.5,0.0,1.2,재활용,0.0,3.1,0.0,0.0,충북,2016
512,0.4,2.4,0.0,0.3,9.4,29.9,71.8,0.4,107.0,0.0,0.0,3.8,0.0,26.0,0.1,41.9,9.2,제천시,0.0,0.5,0.0,0.0,0.0,20.6,1.4,0.3,0.1,8.7,1.7,0.0,0.1,발생량,24.6,0.9,5.3,0.0,충북,2016
513,0.0,0.0,0.0,0.0,0.0,24.0,42.2,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,제천시,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,24.0,0.0,0.0,0.0,충북,2016
514,0.0,2.4,0.0,0.0,9.4,5.9,29.6,0.0,30.9,0.0,0.0,0.0,0.0,1.3,0.0,23.7,0.0,제천시,0.0,0.5,0.0,0.0,0.0,2.4,0.0,0.3,0.0,8.7,0.0,0.0,0.0,소각,0.6,0.0,5.3,0.0,충북,2016
515,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.4,33.9,0.0,0.0,3.8,0.0,24.7,0.1,0.0,9.2,제천시,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.1,0.0,1.7,0.0,0.1,재활용,0.0,0.9,0.0,0.0,충북,2016
516,0.3,5.4,0.0,0.0,2.6,1.3,19.3,0.0,31.1,3.8,0.4,0.1,0.0,6.4,0.0,18.0,5.4,보은군,0.0,0.5,0.0,0.0,0.0,5.8,0.0,0.6,0.3,3.1,0.2,0.1,0.1,발생량,0.1,0.6,0.7,0.0,충북,2016
517,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0.0,1.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,보은군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,매립,0.1,0.0,0.7,0.0,충북,2016
518,0.0,5.4,0.0,0.0,2.6,0.0,18.0,0.0,23.1,0.0,0.0,0.0,0.0,5.1,0.0,18.0,0.0,보은군,0.0,0.5,0.0,0.0,0.0,5.8,0.0,0.6,0.0,3.1,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충북,2016
519,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,3.8,0.0,0.1,0.0,1.3,0.0,0.0,5.4,보은군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.1,재활용,0.0,0.6,0.0,0.0,충북,2016
520,3.4,2.6,5.3,0.1,2.9,6.5,35.6,0.0,60.9,3.4,1.5,2.1,0.4,3.1,0.0,28.7,22.2,옥천군,0.0,3.1,0.0,0.0,0.0,6.7,0.3,8.6,3.3,4.8,1.0,0.2,1.0,발생량,4.6,2.3,0.2,0.0,충북,2016
521,0.0,0.0,0.0,0.0,0.0,6.5,6.9,0.0,6.9,0.0,1.5,0.0,0.4,0.0,0.0,0.0,0.0,옥천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,매립,4.6,0.0,0.2,0.0,충북,2016
522,0.0,2.6,0.0,0.0,2.9,0.0,28.7,0.0,31.3,0.0,0.0,0.0,0.0,2.6,0.0,28.7,0.0,옥천군,0.0,3.1,0.0,0.0,0.0,6.7,0.0,8.6,0.0,4.8,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충북,2016
523,3.4,0.0,5.3,0.1,0.0,0.0,0.0,0.0,22.7,3.4,0.0,2.1,0.0,0.5,0.0,0.0,22.2,옥천군,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,3.3,0.0,1.0,0.0,1.0,재활용,0.0,2.3,0.0,0.0,충북,2016
